,alternative_id,alpha,optimal_grade,fun_val
1520,138.0,0.2,2.1654150606269678,0.24069836336219846
1521,138.0,0.3,2.11827681968634,0.2267070390052458
1522,138.0,0.4,2.071138578745712,0.20827168713033978
1523,138.0,0.5,2.0240003378050844,0.18539230773748047
1524,138.0,0.6,1.976862096864457,0.15806890082666783
1525,138.0,0.7,1.9297238559238292,0.12630146639790185
1526,138.0,0.8,1.8825856149832014,0.09009000445118245
1527,138.0,0.9,1.8354473740425739,0.04943451498650981
1528,138.0,1.0,1.7883091331019463,0.004334998003883813
1529,139.0,0.0,2.9351509267771005,0.08180468308862959
1530,139.0,0.1,2.9140376298437447,0.07776863241719902
1531,139.0,0.2,2.8929243329103898,0.07284103913097639
1532,139.0,0.3,2.8718110359770344,0.06702190322996168
1533,139.0,0.4,2.850697739043679,0.060311224714154926
1534,139.0,0.5,2.829584442110324,0.05270900358355611
1535,139.0,0.6,2.8084711451769686,0.04421523983816524
1536,139.0,0.7,2.787357848243613,0.0348299334779823
1537,139.0,0.8,2.7662445513102583,0.024553084503007284
1538,139.0,0.9,2.7451312543769024,0.01338469291324022
1539,139.0,1.0,2.7240179574435475,0.0013247587086810961
1540,140.0,0.0,2.4947808224579524,0.4690666538021302
1541,140.0,0.1,2.4289438930594835,0.46156943983668397
1542,140.0,0.2,2.363106963661015,0.44540322332599974
1543,140.0,0.3,2.2972700342625467,0.42056800427007757
1544,140.0,0.4,2.2314331048640783,0.3870637826689176
1545,140.0,0.5,2.165596175465609,0.3448905585225197
1546,140.0,0.6,2.0997592460671406,0.2940483318308839
1547,140.0,0.7,2.033922316668672,0.2345371025940104
1548,140.0,0.8,1.9680853872702033,0.16635687081189876
1549,140.0,0.9,1.902248457871735,0.08950763648454932
1550,140.0,1.0,1.836411528473266,0.003989399611962012
1551,141.0,0.0,3.1780791243766577,0.05986897777767298
1552,141.0,0.1,3.1587206262695604,0.0578008599196392
1553,141.0,0.2,3.139362125770186,0.05498323906081361
1554,141.0,0.3,3.1200036255321217,0.051416115201196204
1555,141.0,0.4,3.100645125555366,0.04709948834078704
1556,141.0,0.5,3.081286627051185,0.042033358479586086
1557,141.0,0.6,3.061928128231385,0.03621772561759332
1558,141.0,0.7,3.0425696284616293,0.02965258975480877
1559,141.0,0.8,3.023211129299055,0.022337950891232427
1560,141.0,0.9,3.003852629763453,0.014273809026864294
1561,141.0,1.0,2.9844941303391748,0.0054601641617043695
1562,142.0,0.0,2.2553247302811488,0.25323109665232835
1563,142.0,0.1,2.2086231705632287,0.24797080790826218
1564,142.0,0.2,2.161921610845308,0.23834844780402295
1565,142.0,0.3,2.115220051127388,0.2243640163396109
1566,142.0,0.4,2.068518491409468,0.2060175135150259
1567,142.0,0.5,2.0218169316915473,0.18330893933026787
1568,142.0,0.6,1.975115371973627,0.156238293785337
1569,142.0,0.7,1.928413812255707,0.12480557688023311
1570,142.0,0.8,1.8817122525377865,0.08901078861495627
1571,142.0,0.9,1.8350106928198664,0.0488539289895065
1572,142.0,1.0,1.7883091331019463,0.004334998003883813
1573,143.0,0.0,3.3746453435173436,0.3594213924389614
1574,143.0,0.1,3.430768421177684,0.3641337745707754
1575,143.0,0.2,3.4868915286403466,0.3625465549273993
1576,143.0,0.3,3.5430145954452996,0.3546597335088316
1577,143.0,0.4,3.59913769364357,0.34047331031507366
1578,143.0,0.5,3.655260761621367,0.31998728534612486
1579,143.0,0.6,3.711383849882154,0.2932016586019854
1580,143.0,0.7,3.767506942716466,0.2601164300826551
1581,143.0,0.8,3.823630017394273,0.22073159978813436
1582,143.0,0.9,3.8797531014639475,0.1750471677184228
1583,143.0,1.0,3.935876207067871,0.1230631338735201
1584,144.0,0.0,3.548577765183813,0.40930966702579713
1585,144.0,0.1,3.6074186861515045,0.4012234714980576
1586,144.0,0.2,3.6662596364785704,0.38621276696215956
1587,144.0,0.3,3.7251005616499078,0.36427755341810436
1588,144.0,0.4,3.7839414788478036,0.3354178308658915
1589,144.0,0.5,3.842782399377095,0.299633599305521
1590,144.0,0.6,3.901623346644466,0.25692485873699294
1591,144.0,0.7,3.9604642611776604,0.20729160916030698
1592,144.0,0.8,4.019305206691432,0.15073385057546385
1593,144.0,0.9,4.078146125247927,0.08725158298246238
1594,144.0,1.0,4.1369870550522165,0.016844806381303652
1595,145.0,0.0,2.363569980743791,0.29900554355005404
1596,145.0,0.1,2.308064524612635,0.2972517607359158
1597,145.0,0.2,2.2525590684814785,0.28933626660112216
1598,145.0,0.3,2.197053612350322,0.275259061145673
1599,145.0,0.4,2.141548156219166,0.25502014436956844
1600,145.0,0.5,2.0860427000880093,0.2286195162728084
1601,145.0,0.6,2.0305372439568528,0.19605717685539298
1602,145.0,0.7,1.9750317878256967,0.1573331261173221
1603,145.0,0.8,1.9195263316945401,0.11244736405859568
1604,145.0,0.9,1.864020875563384,0.06139989067921387
1605,145.0,1.0,1.8085154194322277,0.004190705979176637
1606,146.0,0.0,3.471721252531852,0.03843547085301959
1607,146.0,0.1,3.4698856380958647,0.03474969537797171
1608,146.0,0.2,3.4680500236598775,0.031057180903244767
1609,146.0,0.3,3.4662144206514833,0.027357927428839416
1610,146.0,0.4,3.464378774166108,0.023651934954752978
1611,146.0,0.5,3.462543159723282,0.01993920348098865
1612,146.0,0.6,3.4607075452804574,0.01621973300754528
1613,146.0,0.7,3.45887192167762,0.012493523534422518
1614,146.0,0.8,3.457036295745657,0.008760575061620628
1615,146.0,0.9,3.4552006928056453,0.005020887589140329
1616,146.0,1.0,3.453365069230161,0.0012744611169801935
1617,147.0,0.0,4.086414512338937,0.04215766493243377
1618,147.0,0.1,4.074391430382413,0.03933281673087287
1619,147.0,0.2,4.06236836727586,0.03621886005025266
1620,147.0,0.3,4.050345304415649,0.03281579489057274
1621,147.0,0.4,4.03832221031189,0.029123621251831915
1622,147.0,0.5,4.026299153234165,0.025142339134032177
1623,147.0,0.6,4.014276061366602,0.020871948537172013
1624,147.0,0.7,4.002253010835454,0.016312449461252546
1625,147.0,0.8,3.99022991188384,0.011463841906272754
1626,147.0,0.9,3.9782068466194724,0.006326125872233186
1627,147.0,1.0,3.9661837772686734,0.0008993013591338341
1628,148.0,0.0,3.4474486294943736,0.2590536939972402
1629,148.0,0.1,3.4561941302142385,0.23760375563809194
1630,148.0,0.2,3.4649396401818775,0.21600084950904766
1631,148.0,0.3,3.4736851410646397,0.1942449756101086
1632,148.0,0.4,3.482430664626107,0.17233613394127273
1633,148.0,0.5,3.4911761787117412,0.15027432450254222
1634,148.0,0.6,3.4999216776332447,0.12805954729391678
1635,148.0,0.7,3.5086671785811663,0.10569180231539599
1636,148.0,0.8,3.5174127000184763,0.08317108956697897
1637,148.0,0.9,3.526158212045113,0.06049740904866702
1638,148.0,1.0,3.534903724006591,0.03767076076045972
1639,149.0,0.0,3.1647849228319447,0.10758207491611357
1640,149.0,0.1,3.1383663870976606,0.10657798292601928
1641,149.0,0.2,3.1119478513301524,0.1041780128847911
1642,149.0,0.3,3.0855293155294206,0.10038216479242912
1643,149.0,0.4,3.059110779695465,0.09519043864893327
1644,149.0,0.5,3.032692243341133,0.08860283445430359
1645,149.0,0.6,3.006273707927882,0.08061935220854005
1646,149.0,0.7,2.979855172218203,0.0712399919116427
1647,149.0,0.8,2.953436636574324,0.06046475356361148
1648,149.0,0.9,2.927018100930445,0.04829363716444642
1649,149.0,1.0,2.9005995652865653,0.03472664271414752
1650,150.0,0.0,2.27715879141652,0.31584062674626573
1651,150.0,0.1,2.2282738255850627,0.30619772283111235
1652,150.0,0.2,2.179388859753605,0.2917753391472734
1653,150.0,0.3,2.130503893922148,0.272573475694749
1654,150.0,0.4,2.0816189280906903,0.24859213247353906
1655,150.0,0.5,2.032733962259233,0.21983130948364366
1656,150.0,0.6,1.9838489964277757,0.18629100672506269
1657,150.0,0.7,1.9349640305963183,0.1479712241977963
1658,150.0,0.8,1.8860790647648606,0.10487196190184427
1659,150.0,0.9,1.8371940989334035,0.05699321983720679
1660,150.0,1.0,1.7883091331019463,0.004334998003883813
1661,151.0,0.0,3.321269171843448,0.07655397567260254
1662,151.0,0.1,3.3170793652534485,0.07038193205872191
1663,151.0,0.2,3.3128895547721147,0.06417477928930715
1664,151.0,0.3,3.3086997356589873,0.05793251736435797
1665,151.0,0.4,3.3045099039134747,0.05165514628387455
1666,151.0,0.5,3.300320093338491,0.045342666047856264
1667,151.0,0.6,3.296130274178539,0.0389950766563037
1668,151.0,0.7,3.291940450668335,0.03261237810921678
1669,151.0,0.8,3.287750640093351,0.02619457040659512
1670,151.0,0.9,3.283560833768693,0.01974165354843916
1671,151.0,1.0,3.2793710103584157,0.01325362753474869
1672,152.0,0.0,2.3006907444431395,0.33598954259524366
1673,152.0,0.1,2.249964906929751,0.32597119124688323
1674,152.0,0.2,2.199239069416363,0.3108066187156532
1675,152.0,0.3,2.1485132319029745,0.290495825001554
1676,152.0,0.4,2.097787394389586,0.26503881010458535
1677,152.0,0.5,2.047061556876198,0.23443557402474735
1678,152.0,0.6,1.9963357193628093,0.19868611676204004
1679,152.0,0.7,1.9456098818494207,0.15779043831646328
1680,152.0,0.8,1.8948840443360322,0.11174853868801717
1681,152.0,0.9,1.8441582068226436,0.06056041787670169
1682,152.0,1.0,1.7934323693092555,0.004226075882516849
1683,153.0,0.0,2.7606742336441563,0.31341322970782126
1684,153.0,0.1,2.6985035559622554,0.3171537513189888
1685,153.0,0.2,2.6363328782803546,0.3131638866033027
1686,153.0,0.3,2.574162200598453,0.301443635560763
1687,153.0,0.4,2.511991522916552,0.2819929981913696
1688,153.0,0.5,2.449820845234651,0.25481197449512244
1689,153.0,0.6,2.3876501675527493,0.21990056447202178
1690,153.0,0.7,2.3254794898708484,0.1772587681220674
1691,153.0,0.8,2.2633088121889475,0.1268865854452593
1692,153.0,0.9,2.2011381345070467,0.06878401644159757
1693,153.0,1.0,2.1389674568251458,0.0029510611110822042
1694,154.0,0.0,2.490065532401693,0.4466295251896518
1695,154.0,0.1,2.424163937318585,0.44145573889312834
1696,154.0,0.2,2.3582623422354763,0.4275959121276088
1697,154.0,0.3,2.292360747152368,0.4050500448930934
1698,154.0,0.4,2.22645915206926,0.3738181371895822
1699,154.0,0.5,2.160557556986152,0.33390018901707497
1700,154.0,0.6,2.094655961903044,0.285296200375572
1701,154.0,0.7,2.0287543668199355,0.22800617126507314
1702,154.0,0.8,1.9628527717368276,0.16203010168557838
1703,154.0,0.9,1.8969511766537193,0.08736799163708775
1704,154.0,1.0,1.8310495815706114,0.004019841119601229
1705,155.0,0.0,3.6251975293293324,0.04555784213258759
1706,155.0,0.1,3.6171616608332284,0.041773438618049316
1707,155.0,0.2,3.609125812419696,0.03785988501293165
1708,155.0,0.3,3.6010899439535287,0.033817181317235274
1709,155.0,0.4,3.593054095629804,0.029645327530959616
1710,155.0,0.5,3.585018236823516,0.02534432365410505
1711,155.0,0.6,3.576982388559663,0.020914169686671633
1712,155.0,0.7,3.5689465094612522,0.016354865628658868
1713,155.0,0.8,3.5609106516872,0.011666411480067185
1714,155.0,0.9,3.5528748048148144,0.006848807240896565
1715,155.0,1.0,3.5448389446170596,0.0019020529111468377
1716,156.0,0.0,2.5342751573878495,0.2839331035744837
1717,156.0,0.1,2.480370536788568,0.28214826546765803
1718,156.0,0.2,2.426465916189286,0.27455201111692734
1719,156.0,0.3,2.372561295590005,0.2611443405222917
1720,156.0,0.4,2.3186566749907236,0.24192525368375112
1721,156.0,0.5,2.264752054391442,0.21689475060130559
1722,156.0,0.6,2.2108474337921606,0.18605283127495514
1723,156.0,0.7,2.156942813192879,0.14939949570469974
1724,156.0,0.8,2.1030381925935977,0.1069347438905393
1725,156.0,0.9,2.0491335719943162,0.05865857583247397
1726,156.0,1.0,1.995228951395035,0.0045709915305037
1727,157.0,0.0,3.326857979195446,0.33123857432702153
1728,157.0,0.1,3.2509748171942325,0.3505935334519565
1729,157.0,0.2,3.17509164635036,0.35843198400941817
1730,157.0,0.3,3.0992084824912274,0.35475392599940664
1731,157.0,0.4,3.0233253228435775,0.3395593594219221
1732,157.0,0.5,2.9474421608007964,0.3128482842769644
1733,157.0,0.6,2.87155899874401,0.2746207005645334
1734,157.0,0.7,2.7956758366872227,0.22487660828462946
1735,157.0,0.8,2.719792674630436,0.16361600743725213
1736,157.0,0.9,2.643909512573649,0.09083889802240178
1737,157.0,1.0,2.568026350516863,0.006545280040078244
1738,158.0,0.0,3.6824535629336053,0.4348105823214597
1739,158.0,0.1,3.747541528158508,0.45167974915379716
1740,158.0,0.2,3.812629508438828,0.4600760264656317
1741,158.0,0.3,3.877717505684931,0.4599994142569641
1742,158.0,0.4,3.9428054690361023,0.45144991252779376
1743,158.0,0.5,4.007893454312881,0.43442752127812123
1744,158.0,0.6,4.072981442440507,0.4089322405079466
1745,158.0,0.7,4.13806940294083,0.37496407021726896
1746,158.0,0.8,4.203157395095027,0.33252301040608934
1747,158.0,0.9,4.268245357656356,0.28160906107440686
1748,158.0,1.0,4.333333335195978,0.2222222222222222
1749,159.0,0.0,3.7824453076575444,0.19400383837488652
1750,159.0,0.1,3.789283396183885,0.17579008563441673
1751,159.0,0.2,3.7961214653497435,0.15748281421688354
1752,159.0,0.3,3.80295953828975,0.13908202412228682
1753,159.0,0.4,3.8097976446151733,0.12058771535062614
1754,159.0,0.5,3.8166357102488835,0.10199988790190212
1755,159.0,0.6,3.823473793617991,0.08331854177611456
1756,159.0,0.7,3.830311866443364,0.06454367697326352
1757,159.0,0.8,3.8371499550715997,0.04567529349334875
1758,159.0,0.9,3.8439880212020507,0.026713391336370757
1759,159.0,1.0,3.8508261164742645,0.007657970502328743
1760,160.0,0.0,2.4360118380991977,0.23406687841392698
1761,160.0,0.1,2.389190502980464,0.2307982095908637
1762,160.0,0.2,2.3423691678617296,0.2231450659231988
1763,160.0,0.3,2.2955478327429955,0.2111074474109322
1764,160.0,0.4,2.2487264976242614,0.19468535405406404
1765,160.0,0.5,2.201905162505527,0.17387878585259425
1766,160.0,0.6,2.1550838273867927,0.14868774280652286
1767,160.0,0.7,2.108262492268058,0.11911222491584983
1768,160.0,0.8,2.061441157149324,0.08515223218057515
1769,160.0,0.9,2.01461982203059,0.046807764600698874
1770,160.0,1.0,1.9677984869118559,0.004078822176220981
1771,161.0,0.0,2.5346350811059697,0.28237997958591177
1772,161.0,0.1,2.481920422012331,0.2795882662708158
1773,161.0,0.2,2.429205762918693,0.27123888238900284
1774,161.0,0.3,2.376491103825055,0.2573318279404729
1775,161.0,0.4,2.3237764447314166,0.237867102925226
1776,161.0,0.5,2.2710617856377784,0.21284470734326214
1777,161.0,0.6,2.21834712654414,0.18226464119458133
1778,161.0,0.7,2.1656324674505023,0.1461269044791835
1779,161.0,0.8,2.1129178083568645,0.1044314971970687
1780,161.0,0.9,2.0602031492632262,0.05717841934823695
1781,161.0,1.0,2.007488490169588,0.004367670932688255
1782,162.0,0.0,2.2596915425082233,0.2728161784305406
1783,162.0,0.1,2.2125533015675956,0.265966184218665
1784,162.0,0.2,2.1654150606269678,0.254672162488836
1785,162.0,0.3,2.11827681968634,0.23893411324105368
1786,162.0,0.4,2.071138578745712,0.21875203647531793
1787,162.0,0.5,2.0240003378050844,0.19412593219162896
1788,162.0,0.6,1.976862096864457,0.1650558003899866
1789,162.0,0.7,1.9297238559238292,0.13154164107039093
1790,162.0,0.8,1.8825856149832014,0.09358345423284185
1791,162.0,0.9,1.8354473740425739,0.051181239877339496
1792,162.0,1.0,1.7883091331019463,0.004334998003883813
1793,163.0,0.0,2.488530862920153,0.3464592380726977
1794,163.0,0.1,2.4276721151365046,0.3455184299957959
1795,163.0,0.2,2.3668133673528557,0.3371700475553067
1796,163.0,0.3,2.3059546195692073,0.32141409075122995
1797,163.0,0.4,2.2450958717855594,0.2982505595835658
1798,163.0,0.5,2.1842371240019105,0.267679454052314
1799,163.0,0.6,2.1233783762182616,0.22970077415747492
1800,163.0,0.7,2.0625196284346132,0.18431451989904835
1801,163.0,0.8,2.001660880650965,0.13152069127703422
1802,163.0,0.9,1.9408021328673164,0.07131928829143269
1803,163.0,1.0,1.879943385083668,0.003710310942243676
1804,164.0,0.0,2.938965916523002,0.06545705920966498
1805,164.0,0.1,2.914377780385025,0.064478614442018
1806,164.0,0.2,2.889789644247048,0.06229101679689166
1807,164.0,0.3,2.865201508109071,0.05889426627428594
1808,164.0,0.4,2.8406133719710946,0.054288362874200864
1809,164.0,0.5,2.8160252358331173,0.048473306596636415
1810,164.0,0.6,2.7914370996951408,0.0414490974415926
1811,164.0,0.7,2.766848963557164,0.0332157354090694
1812,164.0,0.8,2.7422608274191864,0.02377322049906683
1813,164.0,0.9,2.71767269128121,0.0131215527115849
1814,164.0,1.0,2.6930845551432334,0.0012607320466235979
1815,165.0,0.0,2.873826957642279,0.13080127985892762
1816,165.0,0.1,2.829554493556264,0.1354963860589489
1817,165.0,0.2,2.785282029470249,0.13627139010647524
1818,165.0,0.3,2.741009565384234,0.13312629200150655
1819,165.0,0.4,2.6967371012982193,0.12606109174404298
1820,165.0,0.5,2.6524646372122045,0.11507578933408445
1821,165.0,0.6,2.6081921731261897,0.10017038477163097
1822,165.0,0.7,2.5639197090401753,0.08134487805668253
1823,165.0,0.8,2.51964724495416,0.05859926918923913
1824,165.0,0.9,2.4753747808681448,0.031933558169300796
1825,165.0,1.0,2.4311023167821304,0.0013477449968675077
1826,166.0,0.0,3.2331594097104626,0.33502620518289794
1827,166.0,0.1,3.2307648013990167,0.30574190612206814
1828,166.0,0.2,3.228370184768403,0.2764461387769176
1829,166.0,0.3,3.2259755979401126,0.24713890314744572
1830,166.0,0.4,3.223580994544852,0.21782019923365326
1831,166.0,0.5,3.221186382176157,0.1884900270355399
1832,166.0,0.6,3.218791776334669,0.1591483865531057
1833,166.0,0.7,3.216397173694491,0.1297952777863507
1834,166.0,0.8,3.2140025645819152,0.10043070073527477
1835,166.0,0.9,3.211607955517445,0.07105465539987799
1836,166.0,1.0,3.209213349618602,0.0416671417801604
1837,167.0,0.0,2.1354497059820616,0.03606278326661172
1838,167.0,0.1,2.1355877678233224,0.032689043295034234
1839,167.0,0.2,2.135725829664583,0.02931526520131274
1840,167.0,0.3,2.135863891505844,0.0259414489854472
1841,167.0,0.4,2.1360019533471046,0.022567594647437645
1842,167.0,0.5,2.1361400151883654,0.019193702187284063
1843,167.0,0.6,2.136278077029626,0.015819771604986464
1844,167.0,0.7,2.136416138870887,0.01244580290054483
1845,167.0,0.8,2.1365542007121476,0.009071796073959174
1846,167.0,0.9,2.1366922625534084,0.005697751125229496
1847,167.0,1.0,2.136830324394669,0.002323668054355793
1848,168.0,0.0,2.466018334766381,0.34930437786622215
1849,168.0,0.1,2.4031925532040486,0.350268901913368
1850,168.0,0.2,2.340366771641717,0.3433392683026782
1851,168.0,0.3,2.2775409900793857,0.3285154770341527
1852,168.0,0.4,2.2147152085170543,0.3057975281077916
1853,168.0,0.5,2.151889426954723,0.2751854215235949
1854,168.0,0.6,2.0890636453923905,0.23667915728156272
1855,168.0,0.7,2.026237863830059,0.19027873538169487
1856,168.0,0.8,1.9634120822677275,0.13598415582399137
1857,168.0,0.9,1.900586300705396,0.07379541860845236
1858,168.0,1.0,1.8377605191430644,0.0037125237350777284
1859,169.0,0.0,2.2520886493813737,0.2596911023589614
1860,169.0,0.1,2.202910860712991,0.2559143008084218
1861,169.0,0.2,2.153733072044609,0.24730058946125796
1862,169.0,0.3,2.104555283376226,0.23384996831746988
1863,169.0,0.4,2.055377494707843,0.2155624373770576
1864,169.0,0.5,2.0061997060394603,0.19243799664002115
1865,169.0,0.6,1.9570219173710774,0.16447664610636048
1866,169.0,0.7,1.9078441287026953,0.13167838577607557
1867,169.0,0.8,1.8586663400343122,0.09404321564916644
1868,169.0,0.9,1.8094885513659296,0.051571135725633106
1869,169.0,1.0,1.760310762697547,0.004262146005475566
1870,170.0,0.0,2.547446344387315,0.38281277222066096
1871,170.0,0.1,2.482558509714457,0.38279339578167326
1872,170.0,0.2,2.4176706750415984,0.37435315716562134
1873,170.0,0.3,2.3527828403687403,0.3574920563725048
1874,170.0,0.4,2.287895005695882,0.33221009340232405
